5ebe6813a7986cc7bd77f9c2;5c6ab4078e3627bbfb5f4699;isLocatedIn;5c6ab3fec4006bbb88b52a7a;974;comment;2547;2683;1;5c6ab3fc8e3627bbfb07e9cd;138;country;3166;1577;4
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb880012b5;replyOf;5c6ab3fce0717dbc486c592e;411;comment;2278;2638;1;5c6ab3fc1ab2cab7c3ab4227;64;comment;2466;1750;4
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb88055b42;isLocatedIn;5c6ab3fdc4006bbb88b1ee44;732;comment;2681;2145;1;5c6ab3fc8e3627bbfb07e9cd;138;country;3166;1577;4
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb880648a0;replyOf;5c6ab3fdc4006bbb88b0887a;727;comment;1839;2236;4;5c6ab3fd1ab2cab7c3b289e9;467;comment;1682;2996;1
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb88fb3204;replyOf;5c6ab3fce0717dbc486c6373;412;comment;2172;2388;1;5c6ab3fc1ab2cab7c3ab4227;64;comment;2466;1750;4
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb88fd4586;hasCreator;5c6ab3fc1ab2cab7c3abf68b;76;post;2948;2669;4;5c6ab3fce0717dbc486c0661;398;person;2375;3446;1
5ebe6813a7986cc7bd77f9c2;5c6ab408e0717dbc48cc0f4b;isLocatedIn;5c6ab3fce0717dbc486d57ed;424;comment;2018;1180;1;5c6ab3fc8e3627bbfb07e9cd;138;country;3166;1577;4
5ebe6813a7986cc7bd77f9c2;5c6ab408e0717dbc48cf1639;containerOf;5c6ab3fc8e3627bbfb092fef;209;forum;3122;3072;1;5c6ab3fc1ab2cab7c3abf68b;76;post;2948;2669;4
5ebe6813a7986cc7bd77f9c2;5c6ab408e0717dbc48cfcc61;hasTag;5c6ab3fd8e3627bbfb12ad0c;648;comment;2657;2037;4;5c6ab3fce0717dbc486c05f0;395;tag;2691;2385;1
5ebe6813a7986cc7bd77f9c2;5c6ab4091ab2cab7c319026a;likes;5c6ab3fe8e3627bbfb140868;937;person;2815;1462;1;5c6ab3fc1ab2cab7c3abf68b;76;post;2948;2669;4
5ebe6813a7986cc7bd77f9c2;5c6ab4091ab2cab7c32a73a5;hasCreator;5c6ab3fce0717dbc486dac66;426;comment;1685;1801;4;5c6ab3fec4006bbb88b5d5f3;982;person;1291;1569;1
5ebe6813a7986cc7bd77f9c2;5c6ab4098e3627bbfb83afaf;isLocatedIn;5c6ab3fd1ab2cab7c3b581c3;523;comment;2938;2730;4;5c6ab3fc8e3627bbfb07e933;133;country;2846;1844;3
5ebe6813a7986cc7bd77f9c2;5c6ab4098e3627bbfb84c78d;isLocatedIn;5c6ab3fd1ab2cab7c3b49b29;499;comment;2615;2207;3;5c6ab3fce0717dbc486bf51f;353;country;2260;2254;4
5ebe6813a7986cc7bd77f9c2;5c6ab4098e3627bbfb86eaa3;hasTag;5c6ab3fd1ab2cab7c3b581c3;523;comment;2938;2730;4;5c6ab3fcc4006bbb88a9be7d;233;tag;3313;2158;2
5ebe6813a7986cc7bd77f9c2;5c6ab4098e3627bbfb86eaab;hasTag;5c6ab3fd1ab2cab7c3b581c3;523;comment;2938;2730;4;5c6ab3fc1ab2cab7c3aada78;9;tag;3064;2605;2
5ebe6813a7986cc7bd77f9c2;5c6ab409c4006bbb8826ffea;hasCreator;5c6ab3fc1ab2cab7c3ab4227;64;comment;2466;1750;4;5c6ab3fc1ab2cab7c3aade2f;11;person;2821;857;1
5ebe6813a7986cc7bd77f9c2;5c6ab409c4006bbb882771a9;hasCreator;5c6ab3fdc4006bbb88b0887a;727;comment;1839;2236;4;5c6ab3fd1ab2cab7c3b6621c;556;person;1671;1654;1
5ebe6813a7986cc7bd77f9c2;5c6ab409e0717dbc48e148ed;hasTag;5c6ab3fde0717dbc48726f7a;803;comment;1705;2369;4;5c6ab3fc8e3627bbfb07ee08;147;tag;1966;2573;1
5ebe6813a7986cc7bd77f9c2;5c6ab409e0717dbc48e148f3;hasTag;5c6ab3fde0717dbc48726f7a;803;comment;1705;2369;4;5c6ab3fcc4006bbb88a9c035;244;tag;1569;1923;1
5ebe6813a7986cc7bd77f9c2;5c6ab40ac4006bbb882d4276;isLocatedIn;5c6ab3fdc4006bbb88b310e1;747;comment;2633;2254;2;5c6ab3fce0717dbc486bf51f;353;country;2260;2254;4
5ebe6813a7986cc7bd77f9c2;5c6ab40ac4006bbb8839b2ec;hasTag;5c6ab3fdc4006bbb88b0887a;727;comment;1839;2236;4;5c6ab3fcc4006bbb88a9d5e5;300;tag;1870;1880;1
5ebe6813a7986cc7bd77f9c2;5c6ab4018e3627bbfb17d657;hasTag;5c6ab3fd1ab2cab7c3b687d8;567;comment;1303;1496;3;5c6ab3fc8e3627bbfb07e8e8;132;tag;1833;1496;1
5ebe6813a7986cc7bd77f9c2;5c6ab4018e3627bbfb17d667;hasTag;5c6ab3fd1ab2cab7c3b687d8;567;comment;1303;1496;3;5c6ab3fc8e3627bbfb080284;196;tag;861;1680;1
5ebe6813a7986cc7bd77f9c2;5c6ab401e0717dbc4878fa49;replyOf;5c6ab3fd8e3627bbfb1117eb;618;comment;2279;1880;3;5c6ab3fd1ab2cab7c3b31958;478;post;2240;1850;1
5ebe6813a7986cc7bd77f9c2;5c6ab401e0717dbc48796443;isLocatedIn;5c6ab3fd8e3627bbfb1117eb;618;comment;2279;1880;3;5c6ab3fc1ab2cab7c3aaf2bd;37;country;3026;2272;1
5ebe6813a7986cc7bd77f9c2;5c6ab401e0717dbc4879aad5;replyOf;5c6ab3fc8e3627bbfb0c24b6;225;comment;1751;2539;3;5c6ab3fc1ab2cab7c3ae981d;104;comment;1897;2597;1
5ebe6813a7986cc7bd77f9c2;5c6ab401e0717dbc487e6b0a;hasCreator;5c6ab3fd8e3627bbfb1117eb;618;comment;2279;1880;3;5c6ab3fde0717dbc4876a83a;895;person;2044;1681;1
5ebe6813a7986cc7bd77f9c2;5c6ab401e0717dbc487ee340;isLocatedIn;5c6ab3fde0717dbc4876f8e2;906;post;1005;2161;3;5c6ab3fc1ab2cab7c3aaeac2;22;country;789;3007;3
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3bcb3d6;hasCreator;5c6ab3fc8e3627bbfb08281a;197;comment;2764;1882;3;5c6ab3fc1ab2cab7c3aaefab;34;person;1729;3234;1
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3bd55be;replyOf;5c6ab3fc8e3627bbfb08281a;197;comment;2764;1882;3;5c6ab3fce0717dbc486c55ff;410;post;3211;1277;1
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3c19a5f;replyOf;5c6ab3fc1ab2cab7c3ac7e0b;87;comment;1439;1165;3;5c6ab3fce0717dbc486d3257;420;comment;2976;1186;1
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3c24fc7;hasCreator;5c6ab3fde0717dbc4876fe96;907;post;2076;2409;3;5c6ab3fd8e3627bbfb130446;663;person;1377;1875;1
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3c3ed37;containerOf;5c6ab3fde0717dbc4876d438;904;forum;2037;3089;1;5c6ab3fde0717dbc4876fe96;907;post;2076;2409;3
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3c409a9;isLocatedIn;5c6ab3fde0717dbc4876fe96;907;post;2076;2409;3;5c6ab3fcc4006bbb88a9ccbc;280;country;2870;2116;3
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3c7da8d;replyOf;5c6ab3fe8e3627bbfb13d8ef;913;comment;1631;2694;3;5c6ab3fd1ab2cab7c3b54a06;508;comment;2775;2289;1
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3c8e667;containerOf;5c6ab3fde0717dbc4872771a;805;forum;2374;1381;1;5c6ab3fd8e3627bbfb0e8d23;591;post;2260;2086;3
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3c9466d;isLocatedIn;5c6ab3fde0717dbc4876d09a;903;comment;2915;2507;1;5c6ab3fc8e3627bbfb07e933;133;country;2846;1844;3
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3cd2d11;hasCreator;5c6ab3fc1ab2cab7c3ac7e0b;87;comment;1439;1165;3;5c6ab3fce0717dbc486bfecd;378;person;585;1175;1
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3cdbc87;isLocatedIn;5c6ab3fc1ab2cab7c3ac7e0b;87;comment;1439;1165;3;5c6ab3fc8e3627bbfb07e933;133;country;2846;1844;3
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3cfb225;replyOf;5c6ab3fe8e3627bbfb13c46a;909;comment;1287;2114;3;5c6ab3fd8e3627bbfb112990;619;post;1865;2190;1
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb1bdbbb;containerOf;5c6ab3fc1ab2cab7c3b13ceb;123;forum;1251;2581;1;5c6ab3fc1ab2cab7c3afdcda;113;post;868;2053;3
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb265b67;replyOf;5c6ab3fc1ab2cab7c3ab425c;66;comment;2091;1830;3;5c6ab3fc1ab2cab7c3ab4252;65;post;2574;1280;1
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb26a955;likes;5c6ab3fdc4006bbb88b44ee8;764;person;3200;1449;2;5c6ab3fdc4006bbb88adb1bc;700;post;2745;1621;3
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb28592d;likes;5c6ab3fd1ab2cab7c3b56705;514;person;3162;1993;1;5c6ab3fdc4006bbb88adb1bc;700;post;2745;1621;3
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb294fe9;hasCreator;5c6ab3fc1ab2cab7c3ab0842;61;post;2815;1808;3;5c6ab3fcc4006bbb88a9c9be;268;person;2804;2907;1
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb2962af;isLocatedIn;5c6ab3fc1ab2cab7c3ab0842;61;post;2815;1808;3;5c6ab3fcc4006bbb88a9c815;263;country;1968;2548;2
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb2b7149;containerOf;5c6ab3fcc4006bbb88aa7cc3;321;forum;1300;535;1;5c6ab3fc8e3627bbfb08c82e;208;post;1630;1138;3
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb2d668a;replyOf;5c6ab3fd1ab2cab7c3b4f625;504;comment;1853;2474;3;5c6ab3fde0717dbc4874897e;832;comment;1226;2883;1
5ebe6813a7986cc7bd77f9c2;5c6ab402c4006bbb88b88c0c;replyOf;5c6ab3fde0717dbc4873ed25;820;comment;1337;1890;3;5c6ab3fde0717dbc4873fee1;821;comment;1831;961;1
5ebe6813a7986cc7bd77f9c2;5c6ab402c4006bbb88bad5e5;hasCreator;5c6ab3fc1ab2cab7c3afdcda;113;post;868;2053;3;5c6ab3fec4006bbb88b5d885;989;person;1052;2188;1
5ebe6813a7986cc7bd77f9c2;5c6ab402c4006bbb88bcaab2;containerOf;5c6ab3fce0717dbc486f4c8b;441;forum;653;1816;1;5c6ab3fde0717dbc4876f8e2;906;post;1005;2161;3
5ebe6813a7986cc7bd77f9c2;5c6ab402c4006bbb88bdcec4;isLocatedIn;5c6ab3fde0717dbc4873ed25;820;comment;1337;1890;3;5c6ab3fc8e3627bbfb07eac7;141;country;2283;3019;3
5ebe6813a7986cc7bd77f9c2;5c6ab402c4006bbb88be57b2;hasCreator;5c6ab3fde0717dbc4873ed25;820;comment;1337;1890;3;5c6ab3fdc4006bbb88b44f66;765;person;3181;3379;1
5ebe6813a7986cc7bd77f9c2;5c6ab402c4006bbb88c91230;replyOf;5c6ab3fdc4006bbb88ad69a5;694;comment;2255;2145;3;5c6ab3fc1ab2cab7c3ae4ade;102;post;1954;1464;1
5ebe6813a7986cc7bd77f9c2;5c6ab402e0717dbc48831a9b;isLocatedIn;5c6ab3fd8e3627bbfb0e8d23;591;post;2260;2086;3;5c6ab3fc1ab2cab7c3aae76b;13;country;2771;2339;3
5ebe6813a7986cc7bd77f9c2;5c6ab402e0717dbc48893299;hasCreator;5c6ab3fd8e3627bbfb0e8d23;591;post;2260;2086;3;5c6ab3fd1ab2cab7c3b567e4;516;person;1744;2581;1
5ebe6813a7986cc7bd77f9c2;5c6ab402e0717dbc488d1963;containerOf;5c6ab3fce0717dbc486ca553;415;forum;3416;1748;1;5c6ab3fc8e3627bbfb08c4b4;207;post;3097;1550;3
5ebe6813a7986cc7bd77f9c2;5c6ab402e0717dbc488e276b;hasCreator;5c6ab3fc8e3627bbfb08c4b4;207;post;3097;1550;3;5c6ab3fe8e3627bbfb13f102;916;person;1917;2590;1
5ebe6813a7986cc7bd77f9c2;5c6ab402e0717dbc488f08b0;containerOf;5c6ab3fce0717dbc486c0649;397;forum;2780;1104;1;5c6ab3fc1ab2cab7c3ab0842;61;post;2815;1808;3
5ebe6813a7986cc7bd77f9c2;5c6ab402e0717dbc48915599;replyOf;5c6ab3fce0717dbc486ef6eb;438;comment;2271;1746;3;5c6ab3fcc4006bbb88abfe8c;331;post;2919;1535;1
5ebe6813a7986cc7bd77f9c2;5c6ab402e0717dbc48922c71;replyOf;5c6ab3fde0717dbc4872654b;801;comment;2721;2196;3;5c6ab3fde0717dbc4876993e;879;comment;2767;2330;1
5ebe6813a7986cc7bd77f9c2;5c6ab402e0717dbc4899fc7f;hasCreator;5c6ab3fc8e3627bbfb08c82e;208;post;1630;1138;3;5c6ab3fe8e3627bbfb1407b9;929;person;1648;1125;1
5ebe6813a7986cc7bd77f9c2;5c6ab402e0717dbc489ab999;isLocatedIn;5c6ab3fc8e3627bbfb08c82e;208;post;1630;1138;3;5c6ab3fc1ab2cab7c3aae76b;13;country;2771;2339;3
5ebe6813a7986cc7bd77f9c2;5c6ab402e0717dbc489bd002;containerOf;5c6ab3fde0717dbc4874b218;833;forum;2764;2949;1;5c6ab3fde0717dbc4871d561;792;post;2353;2607;3
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3d3f89d;replyOf;5c6ab3fc1ab2cab7c3b0a89d;120;comment;1087;2398;3;5c6ab3fc8e3627bbfb0b5426;221;post;930;2775;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3d4736d;hasCreator;5c6ab3fd8e3627bbfb1007cf;609;post;1515;2133;3;5c6ab3fd1ab2cab7c3b6fb7d;582;person;1646;1940;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3d60596;replyOf;5c6ab3fce0717dbc486cb899;417;comment;2976;3420;3;5c6ab3fc1ab2cab7c3ab93ed;71;comment;2015;3251;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3d840d1;replyOf;5c6ab3fd1ab2cab7c3b381ed;485;comment;2751;2022;3;5c6ab3fd1ab2cab7c3b1a122;454;post;3307;1378;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3d9b197;hasCreator;5c6ab3fe8e3627bbfb13d8ef;913;comment;1631;2694;3;5c6ab3fe8e3627bbfb140827;933;person;619;2928;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3e01fa8;hasCreator;5c6ab3fdc4006bbb88b3f4a7;755;post;1918;2473;3;5c6ab3fce0717dbc486c0756;401;person;2447;1757;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3e1cd41;replyOf;5c6ab3fc8e3627bbfb0a6f45;216;comment;1979;2037;3;5c6ab3fce0717dbc486fa150;447;post;1497;2147;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3e37edd;replyOf;5c6ab3fc8e3627bbfb0bee0f;223;comment;1588;1563;3;5c6ab3fdc4006bbb88aea990;709;comment;1329;1317;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3e4b21a;replyOf;5c6ab3fd1ab2cab7c3b1ade8;455;comment;2735;1608;3;5c6ab3fc1ab2cab7c3af3d35;110;post;3231;1223;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3e757b5;isLocatedIn;5c6ab3fc1ab2cab7c3b0a89d;120;comment;1087;2398;3;5c6ab3fc1ab2cab7c3aae76c;14;country;1260;2182;2
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3e7be17;isLocatedIn;5c6ab3fdc4006bbb88b3f4a7;755;post;1918;2473;3;5c6ab3fc1ab2cab7c3aaf2b9;36;country;1708;2806;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3e8316d;hasCreator;5c6ab3fe8e3627bbfb13c46a;909;comment;1287;2114;3;5c6ab3fdc4006bbb88b454dd;771;person;1144;1728;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3e89c21;hasCreator;5c6ab3fce0717dbc486cb899;417;comment;2976;3420;3;5c6ab3fcc4006bbb88a9d507;298;person;2244;2221;1
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb3b0a2d;hasCreator;5c6ab3fc1ab2cab7c3ab425c;66;comment;2091;1830;3;5c6ab3fcc4006bbb88a9c1c6;252;person;1549;1971;1
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb3db2c9;isLocatedIn;5c6ab3fd1ab2cab7c3b4f625;504;comment;1853;2474;3;5c6ab3fcc4006bbb88a9ccbc;280;country;2870;2116;3
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb3eff6d;hasCreator;5c6ab3fd1ab2cab7c3b4f625;504;comment;1853;2474;3;5c6ab3fd1ab2cab7c3b56a38;517;person;1129;2643;1
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb41134f;replyOf;5c6ab3fec4006bbb88b55db6;976;comment;1058;1308;3;5c6ab3fdc4006bbb88b2f00e;743;comment;1945;1381;1
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb416fed;replyOf;5c6ab3fcc4006bbb88ac0558;332;comment;2288;2506;3;5c6ab3fce0717dbc486ec098;435;post;2202;2679;1
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb418cd9;replyOf;5c6ab3fd1ab2cab7c3b400ed;490;comment;2456;2152;3;5c6ab3fd8e3627bbfb134a53;690;comment;2531;2292;1
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb440b67;replyOf;5c6ab3fdc4006bbb88ad8a44;699;comment;1501;1322;3;5c6ab3fce0717dbc486ff734;450;comment;2911;3063;1
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb477499;isLocatedIn;5c6ab3fd1ab2cab7c3b1d183;460;comment;1362;2674;2;5c6ab3fc1ab2cab7c3aaeab7;21;country;1248;2592;3
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb483ab9;hasCreator;5c6ab3fd1ab2cab7c3b27b4c;466;post;2165;1525;3;5c6ab3fd1ab2cab7c3b66345;560;person;2667;1463;2
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb4c3864;isLocatedIn;5c6ab3fd1ab2cab7c3b27b4c;466;post;2165;1525;3;5c6ab3fcc4006bbb88a9bdea;231;country;1428;1011;2
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb4e72a5;hasCreator;5c6ab3fd1ab2cab7c3b400ed;490;comment;2456;2152;3;5c6ab3fde0717dbc4876ab4b;900;person;1980;1886;1
5ebe6813a7986cc7bd77f9c2;5c6ab403c4006bbb88cd33ea;isLocatedIn;5c6ab3fec4006bbb88b562d2;977;post;2506;2096;1;5c6ab3fce0717dbc486bf545;355;country;2331;2096;3
5ebe6813a7986cc7bd77f9c2;5c6ab403c4006bbb88d36a4a;replyOf;5c6ab3fd1ab2cab7c3b29145;469;comment;2272;2030;3;5c6ab3fd8e3627bbfb129791;646;comment;2532;1773;1
5ebe6813a7986cc7bd77f9c2;5c6ab403c4006bbb88d4f07a;containerOf;5c6ab3fde0717dbc48735ffd;816;forum;1818;2343;1;5c6ab3fd8e3627bbfb1007cf;609;post;1515;2133;3
5ebe6813a7986cc7bd77f9c2;5c6ab403c4006bbb88d77a9f;hasCreator;5c6ab3fde0717dbc4871d561;792;post;2353;2607;3;5c6ab3fee0717dbc48781224;1028;person;2007;2477;1
5ebe6813a7986cc7bd77f9c2;5c6ab403c4006bbb88da10ae;replyOf;5c6ab3fc1ab2cab7c3ac68a4;83;comment;2944;1320;3;5c6ab3fc8e3627bbfb0996c3;211;post;2687;1534;1
5ebe6813a7986cc7bd77f9c2;5c6ab403c4006bbb88db4a34;replyOf;5c6ab3fce0717dbc486f7957;443;comment;1710;1991;3;5c6ab3fdc4006bbb88adb24d;701;post;1733;2328;1
5ebe6813a7986cc7bd77f9c2;5c6ab403c4006bbb88dc9480;hasCreator;5c6ab3fdc4006bbb88ad69a5;694;comment;2255;2145;3;5c6ab3fde0717dbc48768500;865;person;2533;2810;1
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc489ccbd3;replyOf;5c6ab3fde0717dbc4871dac3;793;comment;1329;2871;3;5c6ab3fd8e3627bbfb0eaf25;593;post;2185;2302;1
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc48a5042a;hasCreator;5c6ab3fde0717dbc4872654b;801;comment;2721;2196;3;5c6ab3fec4006bbb88b5dd4e;996;person;2869;1728;2
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc48a5ded7;replyOf;5c6ab3fe8e3627bbfb13d438;912;comment;1454;1954;3;5c6ab3fde0717dbc487646dc;859;comment;1734;1424;1
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc48a748d3;hasCreator;5c6ab3fce0717dbc486ef6eb;438;comment;2271;1746;3;5c6ab3fec4006bbb88b4a499;948;person;1710;1417;1
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc48a7c492;isLocatedIn;5c6ab3fde0717dbc4872c8d6;808;post;1925;2600;3;5c6ab3fce0717dbc486bf55c;356;country;2580;1875;1
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc48aabfd5;hasCreator;5c6ab3fde0717dbc4872c8d6;808;post;1925;2600;3;5c6ab3fc8e3627bbfb07e855;130;person;1886;3076;1
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc48aca359;replyOf;5c6ab3fc8e3627bbfb09fe34;213;comment;2354;1765;3;5c6ab3fc8e3627bbfb0a43ca;215;post;2058;1574;1
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc48aecdad;replyOf;5c6ab3fd8e3627bbfb10cd05;612;comment;2882;2536;3;5c6ab3fde0717dbc4874591c;827;comment;2467;3178;1
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc48afdde5;replyOf;5c6ab3fde0717dbc48762edc;857;comment;2950;2740;1;5c6ab3fd8e3627bbfb0f2d0b;597;comment;2101;2799;3
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc48b5632e;containerOf;5c6ab3fd8e3627bbfb0d014b;586;forum;2006;2594;1;5c6ab3fde0717dbc4872c8d6;808;post;1925;2600;3
5ebe6813a7986cc7bd77f9c2;5c6ab4041ab2cab7c3ee27c1;isLocatedIn;5c6ab3fc8e3627bbfb0bebf0;222;post;2201;1341;3;5c6ab3fcc4006bbb88a9c809;261;country;1988;1128;1
5ebe6813a7986cc7bd77f9c2;5c6ab4041ab2cab7c3ef58d7;hasCreator;5c6ab3fc1ab2cab7c3b0a89d;120;comment;1087;2398;3;5c6ab3fe8e3627bbfb13f96b;918;person;1184;2092;1
5ebe6813a7986cc7bd77f9c2;5c6ab4041ab2cab7c3f1c2db;isLocatedIn;5c6ab3fcc4006bbb88a9edee;315;post;1723;1989;2;5c6ab3fc1ab2cab7c3aaeab7;21;country;1248;2592;3
5ebe6813a7986cc7bd77f9c2;5c6ab4041ab2cab7c3f5d469;replyOf;5c6ab3fee0717dbc48780e7f;1019;comment;1341;1809;3;5c6ab3fd1ab2cab7c3b5cb24;527;post;1198;1751;1
5ebe6813a7986cc7bd77f9c2;5c6ab4041ab2cab7c3f8095f;hasCreator;5c6ab3fd1ab2cab7c3b381ed;485;comment;2751;2022;3;5c6ab3fde0717dbc48769895;875;person;2959;1982;1
5ebe6813a7986cc7bd77f9c2;5c6ab4041ab2cab7c3f80b23;isLocatedIn;5c6ab3fd1ab2cab7c3b381ed;485;comment;2751;2022;3;5c6ab3fc8e3627bbfb07e94c;135;country;1620;3154;1
5ebe6813a7986cc7bd77f9c2;5c6ab4041ab2cab7c3fb2455;replyOf;5c6ab3fd1ab2cab7c3b32807;482;comment;1838;3161;3;5c6ab3fdc4006bbb88b00cb5;724;post;2219;3455;1
5ebe6813a7986cc7bd77f9c2;5c6ab4041ab2cab7c3ff4463;hasCreator;5c6ab3fc8e3627bbfb0a6f45;216;comment;1979;2037;3;5c6ab3fde0717dbc4875fac5;845;person;2471;1744;2
5ebe6813a7986cc7bd77f9c2;5c6ab4048e3627bbfb5130ef;hasCreator;5c6ab3fd1ab2cab7c3b50481;505;post;2921;2662;3;5c6ab3fee0717dbc487811ce;1026;person;2615;1404;1
5ebe6813a7986cc7bd77f9c2;5c6ab4048e3627bbfb5169c1;containerOf;5c6ab3fd1ab2cab7c3b319e5;479;forum;3560;2149;1;5c6ab3fc1ab2cab7c3b0d8aa;122;post;2722;2955;3
5ebe6813a7986cc7bd77f9c2;5c6ab4048e3627bbfb52a237;hasCreator;5c6ab3fc1ab2cab7c3b0d8aa;122;post;2722;2955;3;5c6ab3fd1ab2cab7c3b5d42b;531;person;2967;3326;1
5ebe6813a7986cc7bd77f9c2;5c6ab4048e3627bbfb53ff21;isLocatedIn;5c6ab3fd1ab2cab7c3b400ed;490;comment;2456;2152;3;5c6ab3fcc4006bbb88a9ccbc;280;country;2870;2116;3
5ebe6813a7986cc7bd77f9c2;5c6ab4048e3627bbfb585f07;replyOf;5c6ab3fdc4006bbb88af60af;714;comment;1716;2898;1;5c6ab3fde0717dbc48727622;804;comment;1697;2740;3
5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88e58e20;containerOf;5c6ab3fde0717dbc48737002;817;forum;2433;2549;1;5c6ab3fd1ab2cab7c3b27b4c;466;post;2165;1525;3
5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88e59d8e;hasCreator;5c6ab3fd1ab2cab7c3b29145;469;comment;2272;2030;3;5c6ab3fde0717dbc4876966b;870;person;2761;1389;1
5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88e5b4c4;hasCreator;5c6ab3fdc4006bbb88adb1bc;700;post;2745;1621;3;5c6ab3fe8e3627bbfb13fb6f;924;person;3006;2665;1
5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88ee66dc;containerOf;5c6ab3fde0717dbc48746e10;829;forum;1863;3308;1;5c6ab3fd1ab2cab7c3b50481;505;post;2921;2662;3
5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88eeccdc;hasTag;5c6ab3fce0717dbc486daeaf;427;comment;2546;2185;3;5c6ab3fcc4006bbb88a9c910;266;tag;2815;3056;1
5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88eeccde;hasTag;5c6ab3fce0717dbc486daeaf;427;comment;2546;2185;3;5c6ab3fcc4006bbb88a9c0bf;250;tag;1972;1736;1
5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88eecce0;hasTag;5c6ab3fce0717dbc486daeaf;427;comment;2546;2185;3;5c6ab3fc8e3627bbfb07f3b4;173;tag;3084;2796;1
5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88ef2698;containerOf;5c6ab3fdc4006bbb88ae9e88;708;forum;1959;1486;1;5c6ab3fc8e3627bbfb0bebf0;222;post;2201;1341;3
